Model ID,Simulation time (Myr),Time step (yr),Model thickness (km),Node points,Surface temperature (C),Basal temperature (C),Mantle adiabat,Crustal density (kg m^-3),Mantle removal fraction,Mantle removal start time (Ma),Mantle removal end time (Ma),Erosion model type,Erosion model option 1,Erosion model option 2,Erosion model option 3,Erosion model option 4,Erosion model option 5,Erosion model option 6,Erosion model option 7,Erosion model option 8,Erosion model option 9,Erosion model option 10,Initial Moho depth (km),Initial Moho temperature (C),Initial surface heat flow (mW m^-2),Initial surface elevation (km),Final Moho depth (km),Final Moho temperature (C),Final surface heat flow (mW m^-2),Final surface elevation (km),Total exhumation (km),Apatite grain radius (um),Apatite U concentration (ppm), Apatite Th concentration (ppm),Zircon grain radius (um),Zircon U concentration (ppm), Zircon Th concentration (ppm),Predicted apatite (U-Th)/He age (Ma),Predicted apatite (U-Th)/He closure temperature (C),Measured apatite (U-Th)/He age (Ma),Measured apatite (U-Th)/He standard deviation (Ma),Predicted apatite fission-track age (Ma),Predicted apatite fission-track closure temperature (C),Measured apatite fission-track age (Ma),Measured apatite fission-track standard deviation (Ma),Predicted zircon (U-Th)/He age (Ma),Predicted zircon (U-Th)/He closure temperature (C),Measured zircon (U-Th)/He age (Ma),Measured zircon (U-Th)/He standard deviation (Ma),Predicted zircon fission-track age (Ma),Predicted zircon fission-track closure temperature (C),Measured zircon fission-track age (Ma),Measured zircon fission-track standard deviation (Ma),Misfit,Misfit type,Number of ages for misfit
M0001,M0002,M0002,M0002,M0002,M0002,M0002,M0002,M0002,M0002,12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,8.3901,6.0000,2.2614,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0010,39.3485,620.0408,63.5051,-1.0305,10.6515,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,5.6900,55.1399,2.7400,0.3000,7.9034,118.3829,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,11.7150,172.9946,9.8000,0.9000,4.403560,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,12.0890,6.0000,4.7128,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0015,33.1982,608.1124,77.8543,-1.6212,16.8018,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.8700,62.9542,2.7400,0.3000,5.0132,112.3736,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,10.4330,260.3815,9.8000,0.9000,3.432675,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,9.1983,6.0000,6.1868,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0011,34.6149,616.3131,80.8992,-1.4716,15.3851,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.2500,64.8142,2.7400,0.3000,4.1681,114.5343,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,10.8305,242.0577,9.8000,0.9000,3.502664,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,13.6924,6.0000,7.0593,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0016,29.2483,599.3495,90.9429,-1.9975,20.7517,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,1.7900,67.0386,2.7400,0.3000,3.2284,117.0497,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,7.2554,266.7911,9.8000,0.9000,3.721220,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,11.8871,6.0000,11.2703,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0014,26.8426,602.0122,110.7753,-2.2106,23.1574,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,1.0200,72.5967,2.7400,0.3000,1.8350,123.0637,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,5.0819,267.1987,9.8000,0.9000,4.259776,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,0.5613,6.0000,9.9934,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0001,39.4452,631.3521,86.0069,-0.9716,10.5548,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,1.4800,69.1141,2.7400,0.3000,2.8583,117.7847,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,11.3302,171.5190,9.8000,0.9000,3.788770,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,0.7933,6.0000,10.1871,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0001,39.0196,631.0189,87.2929,-1.0123,10.9804,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,1.4300,69.2357,2.7400,0.3000,2.7559,118.1860,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,11.2668,177.9769,9.8000,0.9000,3.812605,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,10.1960,6.0000,12.4941,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0012,27.3099,607.6830,115.0379,-2.1569,22.6901,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,0.9200,74.8396,2.7400,0.3000,1.6330,124.5269,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,4.7248,268.6640,9.8000,0.9000,4.358909,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,4.3099,6.0000,3.7605,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0005,41.9296,627.3796,64.6279,-0.7669,8.0704,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,4.3100,59.3637,2.7400,0.3000,8.3530,108.6624,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,11.7940,132.9688,9.8000,0.9000,3.897804,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,7.7194,6.0000,2.8433,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0009,39.4373,621.3280,65.0083,-1.0179,10.5627,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,5.0100,57.5218,2.7400,0.3000,7.5834,115.7608,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,11.7040,171.6323,9.8000,0.9000,4.082613,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,1.0218,6.0000,7.1968,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0001,41.7814,631.2945,74.2300,-0.7594,8.2186,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.2500,65.0551,2.7400,0.3000,4.6192,113.1208,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,11.6714,135.3040,9.8000,0.9000,3.494061,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,9.4550,6.0000,0.7347,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0011,39.8103,618.0238,58.9331,-0.9954,10.1897,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,7.0300,65.1354,2.7400,0.3000,8.8515,123.9139,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,11.7753,165.9416,9.8000,0.9000,5.173965,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,10.7257,6.0000,4.0307,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0013,35.2436,613.1117,73.2716,-1.4235,14.7564,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,3.4400,61.2905,2.7400,0.3000,5.8111,111.6059,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,11.1510,233.6003,9.8000,0.9000,3.498568,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,7.1336,6.0000,11.5345,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0009,31.3320,618.7340,104.5437,-1.7633,18.6680,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,1.0700,72.4098,2.7400,0.3000,1.9542,122.4450,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,7.0572,265.0053,9.8000,0.9000,4.089748,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,5.3010,6.0000,4.1266,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0006,40.5724,625.7067,67.2376,-0.8978,9.4276,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,3.8200,60.5139,2.7400,0.3000,7.1362,110.5589,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,11.7281,154.1575,9.8000,0.9000,3.639007,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,6.1526,6.0000,0.6375,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0007,43.2098,624.9996,55.3021,-0.6618,6.7902,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,8.0400,61.7323,2.7400,0.3000,10.7529,105.1601,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,11.8821,112.6736,9.8000,0.9000,6.068609,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,1.9481,6.0000,13.2524,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0002,34.7995,628.7331,104.8115,-1.4100,15.2005,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,0.9700,74.0973,2.7400,0.3000,1.7853,123.7883,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,9.8630,239.4244,9.8000,0.9000,4.079362,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,12.2415,6.0000,6.2450,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0015,31.5135,606.2264,85.0989,-1.7780,18.4865,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.1100,65.5136,2.7400,0.3000,3.8207,115.4421,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,8.7705,267.3815,9.8000,0.9000,3.550149,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,1.2987,6.0000,1.0277,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0002,47.6736,631.6658,51.6781,-0.2215,2.3264,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,10.3800,35.0813,2.7400,0.3000,11.1680,37.5851,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,11.9243,39.4962,9.8000,0.9000,7.633009,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,4.4174,6.0000,3.5590,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0005,42.0236,627.2770,63.9834,-0.7589,7.9764,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,4.5400,58.9291,2.7400,0.3000,8.6013,108.8361,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,11.8020,131.4880,9.8000,0.9000,4.008396,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,14.3801,6.0000,7.3002,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0017,28.3197,595.6969,93.0596,-2.0882,21.6803,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,1.7000,67.4209,2.7400,0.3000,3.0606,117.4993,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,6.8602,267.0462,9.8000,0.9000,3.780447,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,3.6128,6.0000,7.2558,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0004,39.1314,627.7599,78.1311,-1.0195,10.8686,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.1000,65.7827,2.7400,0.3000,4.0862,114.3196,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,11.4935,176.2189,9.8000,0.9000,3.544488,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,13.2276,6.0000,6.4178,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0016,30.3547,602.0889,87.1891,-1.8918,19.6453,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.0100,65.8828,2.7400,0.3000,3.6283,115.9498,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,7.9404,267.1378,9.8000,0.9000,3.607919,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,11.2649,6.0000,14.8225,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0014,23.9126,599.0497,130.9927,-2.4821,26.0874,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,0.7200,79.1292,2.7400,0.3000,1.2222,126.7698,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,3.3802,271.6336,9.8000,0.9000,4.622143,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,8.4579,6.0000,12.0568,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0010,29.4853,614.3710,109.6286,-1.9433,20.5147,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,0.9900,73.7339,2.7400,0.3000,1.7795,123.4658,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,5.6216,267.3309,9.8000,0.9000,4.236627,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,11.5513,6.0000,10.9957,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0014,27.4530,603.8425,108.6970,-2.1516,22.5470,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,1.0600,72.1958,2.7400,0.3000,1.9136,122.7027,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,5.3448,266.8437,9.8000,0.9000,4.213855,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,10.4814,6.0000,8.9823,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0013,30.5363,610.2716,96.2502,-1.8576,19.4637,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,1.4000,69.0623,2.7400,0.3000,2.5622,119.0478,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,7.3481,265.4527,9.8000,0.9000,3.886990,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,8.5783,6.0000,5.5955,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0010,35.8261,618.2766,77.4470,-1.3558,14.1739,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.5600,63.9610,2.7400,0.3000,4.7282,113.3662,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,11.1564,225.1628,9.8000,0.9000,3.456345,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,11.8266,6.0000,14.4741,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0014,23.6993,596.8053,129.8121,-2.5053,26.3007,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,0.7400,78.8091,2.7400,0.3000,1.2562,126.3959,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,3.4582,271.5317,9.8000,0.9000,4.604789,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,0.3229,6.0000,1.1872,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0000,48.4899,632.6052,51.1819,-0.1406,1.5101,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,10.4300,24.6122,2.7400,0.3000,11.1743,25.2242,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,11.9259,25.7655,9.8000,0.9000,7.662001,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,5.3127,6.0000,12.7600,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0006,31.9273,622.4973,108.1478,-1.6971,18.0727,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,0.9600,73.8576,2.7400,0.3000,1.7501,123.8887,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,7.2308,265.1166,9.8000,0.9000,4.150393,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,5.1726,6.0000,14.6379,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0006,30.1895,621.7235,118.5995,-1.8584,19.8105,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,0.8000,77.3699,2.7400,0.3000,1.4073,125.9519,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,4.7926,270.5787,9.8000,0.9000,4.427578,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,12.6612,6.0000,1.4017,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0015,35.9371,608.2981,64.6509,-1.3728,14.0629,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,6.1500,58.7073,2.7400,0.3000,7.4349,131.1414,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,11.4099,223.8533,9.8000,0.9000,4.555496,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,7.3438,6.0000,12.3707,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0009,30.2855,617.5719,109.5020,-1.8621,19.7145,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,0.9700,73.7775,2.7400,0.3000,1.7555,123.8188,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,5.9146,267.0511,9.8000,0.9000,4.224847,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,0.3604,6.0000,10.0093,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0000,39.6303,631.5762,85.7561,-0.9533,10.3697,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,1.4800,68.9595,2.7400,0.3000,2.8681,117.6812,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,11.3474,168.7003,9.8000,0.9000,3.787912,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,12.2014,6.0000,13.7979,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0015,24.0006,596.0408,126.2644,-2.4790,25.9994,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,0.7800,77.1879,2.7400,0.3000,1.3467,125.8214,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,3.6921,270.6132,9.8000,0.9000,4.549433,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,14.3992,6.0000,6.0299,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0017,29.5709,597.2175,86.7935,-1.9720,20.4291,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.1200,65.6058,2.7400,0.3000,3.7873,115.7588,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,7.6618,267.9254,9.8000,0.9000,3.590651,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,10.1114,6.0000,9.7220,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0012,30.1666,610.9503,99.5583,-1.8897,19.8334,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,1.2700,69.9247,2.7400,0.3000,2.3232,120.0310,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,6.8784,265.2794,9.8000,0.9000,3.981659,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,5.7374,6.0000,5.0038,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0007,39.2588,624.7407,71.3268,-1.0214,10.7412,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,3.0800,62.3641,2.7400,0.3000,5.8682,111.1783,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,11.6158,174.3197,9.8000,0.9000,3.460640,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,5.9642,6.0000,10.1701,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0007,33.8657,622.3719,95.4782,-1.5208,16.1343,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,1.2900,70.0157,2.7400,0.3000,2.3941,119.6046,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,10.0301,251.1258,9.8000,0.9000,3.882206,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,1.8441,6.0000,12.3657,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0002,35.7902,629.1497,99.9207,-1.3174,14.2098,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,1.0700,72.6043,2.7400,0.3000,1.9924,122.2209,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,10.3706,225.5279,9.8000,0.9000,4.014659,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,5.0351,6.0000,14.6484,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0006,30.3164,622.0578,118.4033,-1.8458,19.6836,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,0.8000,77.2733,2.7400,0.3000,1.4096,125.9284,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,4.8503,270.5713,9.8000,0.9000,4.419182,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,1.9097,6.0000,2.5265,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0002,45.5637,630.8349,57.3516,-0.4183,4.4363,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,7.2600,54.7921,2.7400,0.3000,10.6973,71.0604,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,11.8912,74.5430,9.8000,0.9000,5.807249,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,9.6320,6.0000,12.4448,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0012,27.9232,609.8930,113.8038,-2.0962,22.0768,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,0.9300,74.4515,2.7400,0.3000,1.6615,124.4268,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,4.9012,268.4242,9.8000,0.9000,4.332705,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,5.4642,6.0000,4.8015,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0007,39.7343,625.3069,70.1536,-0.9759,10.2657,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,3.2400,61.8790,2.7400,0.3000,6.2005,110.9995,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,11.6571,167.0634,9.8000,0.9000,3.485185,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,5.7685,6.0000,0.4658,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0007,43.7657,625.7011,54.3375,-0.6084,6.2343,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,8.4300,61.4170,2.7400,0.3000,10.8925,97.4005,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,11.8933,103.7612,9.8000,0.9000,6.342959,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,6.1291,6.0000,14.0915,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0007,29.7794,619.6639,117.1822,-1.9023,20.2206,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,0.8300,76.5863,2.7400,0.3000,1.4673,125.5299,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,4.8490,269.9523,9.8000,0.9000,4.400129,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,11.2495,6.0000,6.4148,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0014,32.3357,609.7649,84.6259,-1.6955,17.6643,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.0800,65.5534,2.7400,0.3000,3.7991,115.5000,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,9.5774,266.7959,9.8000,0.9000,3.544539,1,4
